request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4110a716-4d9f-4c35-b628-8559a27fbad0,ar-dist-0582,3756190.920731063,3756191.671335726,3756193.3300698553,3741,78,0.7506046630442142,1.6587341292761266
7666f138-b82d-4b98-befb-0d52d57bb9c2,ar-dist-0800,3756192.144647258,3756192.674772386,3756193.384306148,3901,47,0.5301251281052828,0.7095337621867657
aa5927e2-f8e3-4363-9b58-0a6f575acd5b,ar-dist-0665,3756191.920940564,3756192.511327947,3756193.463196563,3901,54,0.5903873830102384,0.9518686160445213
3b5724e9-11a6-4189-a09a-6a761ba09a74,ar-dist-0044,3756191.809967085,3756192.455061472,3756193.5168568757,1501,59,0.6450943872332573,1.061795403715223
9ba219e9-75fd-4b72-9548-eb844706b759,ar-dist-0959,3756191.587257762,3756192.318078686,3756193.5182684166,3901,72,0.7308209240436554,1.200189730618149
2bccb13c-2687-40ee-b2cb-2b7ca9d74631,ar-dist-0429,3756191.476300111,3756192.231620767,3756193.7022517403,3741,51,0.7553206561133265,1.470630973111838
961aa8cc-28d2-4682-935d-1d7e294e9137,ar-dist-0888,3756191.142876806,3756191.95915364,3756193.702337368,3901,69,0.8162768338806927,1.7431837278418243
100cdcc0-651f-4f4d-acb8-d624445c6c70,ar-dist-0293,3756191.698497513,3756192.371983068,3756193.853835227,3251,65,0.6734855552203953,1.4818521589040756
871ae4b5-e657-4629-8b4f-5100a07d6a13,ar-dist-0282,3756192.809573656,3756193.3821638427,3756194.141798244,3251,35,0.5725901867263019,0.7596344011835754
511c495d-6cfe-4705-8ba6-53b1cecad2fa,ar-dist-0304,3756192.587789988,3756193.146539892,3756194.141852816,3251,50,0.5587499039247632,0.9953129240311682
9b22a573-fcbf-4119-afb7-8e6356266501,ar-dist-0094,3756192.033142486,3756192.592558516,3756194.4110113624,1501,64,0.5594160300679505,1.8184528462588787
c5ebd99c-f4b9-4d6b-aa0e-38bc0d77ca49,ar-dist-0863,3756192.698440718,3756193.241210694,3756194.504179851,3901,61,0.5427699759602547,1.262969157192856
d52b1dce-3867-48f9-b47f-9d2d069d96cf,ar-dist-0008,3756192.476261987,3756192.9390787077,3756194.694029912,851,67,0.46281672082841396,1.7549512041732669
81413728-d990-45dc-b3ea-9c2c223837ac,ar-dist-0915,3756192.920667197,3756193.5176627054,3756194.9901036224,3901,53,0.5969955082982779,1.472440917044878
c876b7c3-37e7-45dc-8f4f-8c6ea0338df3,ar-dist-0719,3756193.477644488,3756194.2181043164,3756195.1791178333,3901,42,0.740459828171879,0.9610135168768466
b4bd681f-e3c9-4c92-9f54-4ae1988b404a,ar-dist-0539,3756193.365542776,3756194.141442944,3756195.278700429,3741,45,0.7759001678787172,1.1372574851848185
9c54dfe2-36b6-4cc3-bef7-42a296a88af5,ar-dist-0814,3756193.143448417,3756193.7727374113,3756195.2787689213,3901,54,0.6292889942415059,1.5060315099544823
9779f58e-c682-470c-828d-719ed33015bb,ar-dist-0195,3756193.698551643,3756194.50375627,3756195.376875095,2501,38,0.8052046266384423,0.8731188252568245
a8614cbe-468f-4b38-aa14-ec046c3bb73b,ar-dist-0620,3756193.587772745,3756194.409314881,3756195.378896619,3901,43,0.8215421359054744,0.969581738114357
50014cd3-34ee-4393-808c-31526712f405,ar-dist-0937,3756192.365093816,3756192.938314747,3756195.753131079,3901,67,0.573220930993557,2.8148163319565356
7f90414a-918e-40b4-85a7-e1562034d953,ar-dist-0943,3756192.254035356,3756192.804569058,3756195.753204319,3901,75,0.5505337021313608,2.948635261040181
4d011019-145a-4552-b9fc-55ea3837a86b,ar-dist-0889,3756194.255486229,3756195.088055508,3756196.04489729,3901,39,0.832569279242307,0.9568417817354202
faee63fa-e16e-4e81-aaa2-08dc34f25a59,ar-dist-0662,3756193.810819443,3756194.604985791,3756196.212976471,3901,55,0.7941663479432464,1.6079906802624464
edc3ef0c-58f4-4c78-ad5d-929120d35c87,ar-dist-0803,3756194.143348848,3756194.988372799,3756196.2973585417,3901,49,0.8450239510275424,1.308985742740333
796ea514-ed2c-47a4-abd1-cc2219c94840,ar-dist-0660,3756194.365251345,3756195.277993138,3756196.505495834,3901,50,0.9127417928539217,1.2275026962161064
56a96b59-ed22-4c2a-946d-9e5732026204,ar-dist-0345,3756193.922335143,3756194.69284841,3756196.505710574,3741,57,0.7705132667906582,1.812862163875252
d1514c61-13e9-40da-97a8-1705bf5c3335,ar-dist-0606,3756193.253834346,3756193.954233328,3756196.6944386,3741,53,0.7003989820368588,2.740205272100866
e7174712-4fed-4810-bdd0-1efe5192be7c,ar-dist-0340,3756194.587663642,3756195.46218677,3756196.731460641,3741,51,0.8745231279172003,1.2692738710902631
786bc295-56b2-4a26-9a83-70c8c94474f1,ar-dist-0356,3756194.032400979,3756194.891015123,3756196.814186228,3741,55,0.8586141439154744,1.923171104863286
38c1f4ab-a630-418c-9f77-57945197b6d1,ar-dist-0574,3756194.809572148,3756195.751278987,3756196.925920788,3741,45,0.94170683901757,1.174641801044345
b5161df3-1dbc-491b-8f66-84b6f5395897,ar-dist-0594,3756194.69843608,3756195.562074647,3756196.926032926,3741,50,0.8636385668069124,1.3639582791365683
07ceca83-df26-42d1-b521-ae34dab6c499,ar-dist-0423,3756195.587638531,3756196.503126009,3756197.325504514,3741,53,0.9154874780215323,0.8223785050213337
9046573a-e707-4334-bb2d-4b111e3b2df0,ar-dist-0245,3756195.032575565,3756195.945109403,3756197.325582066,2501,58,0.912533838301897,1.380472662858665
201984b1-c056-47d4-877a-b1b61ea0afe2,ar-dist-0104,3756193.032338508,3756193.517947037,3756197.3257718747,1501,95,0.4856085288338363,3.807824837975204
37208451-88c7-445e-a16f-f472696481f4,ar-dist-0891,3756195.143538121,3756196.0440097773,3756197.3732220433,3901,61,0.9004716561175883,1.3292122660204768
3a97fe2c-e307-4816-ab7e-de2ef300924f,ar-dist-0500,3756194.476533364,3756195.377498357,3756197.509707962,3741,60,0.9009649930521846,2.1322096050716937
bca976c2-3a6b-48a7-80cb-db55a7145f42,ar-dist-0510,3756195.477267545,3756196.297071664,3756197.6937159593,3741,54,0.8198041189461946,1.396644295193255
fc878aa4-8dc6-40a0-8a78-18c9b9ad7adb,ar-dist-0073,3756196.254473001,3756196.993736469,3756197.7658042684,1501,47,0.7392634679563344,0.7720677992329001
f140373f-588d-4cd3-ab96-2659cf75ad0b,ar-dist-0553,3756195.699066298,3756196.590683565,3756197.766573858,3741,46,0.8916172669269145,1.1758902929723263
66b2285b-b669-4751-9013-528beba90887,ar-dist-0859,3756195.254593038,3756196.1439004852,3756197.847804904,3901,57,0.8893074472434819,1.7039044187404215
6e021491-31e0-4f9a-a29e-f42bddccd1c7,ar-dist-0962,3756196.031867578,3756196.812903948,3756198.0548263392,3901,43,0.7810363699682057,1.2419223911128938
f0be294e-0417-4b3e-835c-69bde251300a,ar-dist-0055,3756196.920655877,3756197.371992242,3756198.056149181,1501,40,0.4513363651931286,0.6841569389216602
99f33088-c396-4e3b-81c3-99353281bfae,ar-dist-0120,3756196.810015913,3756197.323336041,3756198.24208476,1501,45,0.5133201279677451,0.9187487191520631
3a0a178b-ae73-4949-8c8a-5742101f127f,ar-dist-0074,3756195.809744504,3756196.5914544277,3756198.339631892,1501,72,0.7817099238745868,1.74817746412009
88f7fd27-3f3d-486e-badc-764a9273b8e8,ar-dist-0156,3756195.365377036,3756196.2124656807,3756198.339712632,2501,70,0.847088644746691,2.1272469512186944
8b6154d8-741c-4138-9a16-7cdf5e9132e1,ar-dist-0811,3756194.920804135,3756195.857972145,3756198.4362821034,3901,75,0.937168010044843,2.578309958335012
5389b8d0-6670-4ebf-922c-74cc40c011d8,ar-dist-0284,3756197.032292614,3756197.587171851,3756198.613286646,3251,44,0.5548792369663715,1.0261147948913276
9ee9efad-1fc7-48a2-9493-135e37847637,ar-dist-0475,3756197.476971027,3756198.241649639,3756198.920648725,3741,36,0.7646786118857563,0.6789990859106183
a9d76cc7-a964-4dcb-a595-c5730249944b,ar-dist-0898,3756196.145082478,3756196.9244823256,3756198.9208065756,3901,69,0.7793998476117849,1.996324250008911
76b0c069-5882-4aa9-85b2-01e4bef616cf,ar-dist-0204,3756195.921473972,3756196.693819297,3756198.961387231,2501,73,0.7723453249782324,2.2675679340027273
5f24845a-df25-481e-bca4-08ed6ce28cfd,ar-dist-0696,3756196.698888008,3756197.233770622,3756199.208812232,3901,51,0.5348826139234006,1.9750416101887822
3a879815-e020-4350-8af3-a9ef5b0841a6,ar-dist-0935,3756197.254438695,3756197.951117995,3756199.2088909,3901,46,0.6966793001629412,1.2577729048207402
3c1f560e-5e91-4476-ac0b-9bc107e18c81,ar-dist-0939,3756196.58725895,3756197.189657047,3756199.2138481396,3901,86,0.6023980970494449,2.024191092699766
81d870f4-df4f-45e0-bf6d-941360820e9f,ar-dist-0241,3756196.476564734,3756197.0618492127,3756199.213948778,2501,56,0.5852844789624214,2.1520995651371777
eb56e7b6-120e-4ed8-912c-34374a0dbd57,ar-dist-0717,3756197.699148067,3756198.5304204584,3756199.3534269896,3901,41,0.831272391602397,0.8230065312236547
10e8e9d4-19d1-4264-a9f7-26763593db0b,ar-dist-0661,3756198.365342894,3756199.146606628,3756199.432928001,3901,27,0.7812637337483466,0.2863213731907308
efd6123c-5f6f-475e-ac7f-943d15f0b371,ar-dist-0694,3756197.365334281,3756198.1582941515,3756199.6360018775,3901,64,0.7929598703049123,1.4777077259495854
794379f9-6180-4847-9367-3a1d4be6c1dc,ar-dist-0158,3756198.144819709,3756198.9610471223,3756199.82577846,2501,34,0.8162274132482708,0.8647313378751278
3059280c-12c1-46db-b4ec-d8b446404cda,ar-dist-0107,3756198.698811539,3756199.351665468,3756199.8258984704,1501,32,0.6528539289720356,0.47423300240188837
a22fbcf7-8ae7-440f-9c36-5ae614daa6bd,ar-dist-0339,3756197.810092791,3756198.612873735,3756199.826150728,3741,47,0.8027809439226985,1.2132769930176437
d13ad74f-2686-473e-abab-0b0156c6afec,ar-dist-0666,3756196.36604642,3756197.0397616266,3756200.0247586267,3901,83,0.6737152067944407,2.984997000079602
d947418b-a159-4831-8c76-ba7aecd0bcbc,ar-dist-0480,3756197.143441751,3756197.7642402872,3756200.024966288,3741,81,0.6207985361106694,2.260726000647992
6fd21529-71ac-4405-bdfb-495e54b83bf3,ar-dist-0604,3756197.921319897,3756198.8152446807,3756200.311649607,3741,49,0.8939247839152813,1.4964049262925982
cc1a7430-25d7-4c0a-b65f-02e55d006192,ar-dist-0433,3756198.809563361,3756199.5351608507,3756200.311750928,3741,37,0.7255974896252155,0.7765900772064924
f795f43e-f78a-408c-919a-c268cb5036ee,ar-dist-0751,3756199.031882329,3756199.825536958,3756200.608717076,3901,35,0.7936546290293336,0.783180118072778
aab8a5eb-c898-4c0d-b46e-c6006840d0e6,ar-dist-0906,3756197.588957994,3756198.43429994,3756200.690886451,3901,86,0.8453419459983706,2.2565865111537278
323f635c-9ded-4487-a563-f15b7d108781,ar-dist-0595,3756199.143157962,3756200.0236996524,3756200.6909362185,3741,34,0.8805416906252503,0.6672365660779178
43ef1b27-0cc9-467f-965c-ff7f103efb4c,ar-dist-0347,3756198.032647092,3756198.9179947907,3756200.691176111,3741,67,0.885347698815167,1.773181320168078
09d6cbef-4f58-4a88-9d30-e0a682388c80,ar-dist-0244,3756198.254554921,3756198.9607978007,3756200.767386546,2501,55,0.7062428798526525,1.8065887452103198
24de153b-3c49-400b-9974-030dd1e82b7a,ar-dist-0826,3756199.476381184,3756200.410762741,3756201.148541979,3901,39,0.9343815571628511,0.7377792377956212
accd8883-c45d-41f3-8e85-0487543621b7,ar-dist-0512,3756198.921134775,3756199.6341722733,3756201.2460151883,3741,55,0.7130374982953072,1.6118429149501026
6ccdf666-a468-4e62-b512-f2a677b4fca9,ar-dist-0363,3756198.587801315,3756199.296929577,3756201.727245974,3741,69,0.7091282620094717,2.4303163969889283
092f7534-8a92-44d3-82d8-59b65e250a37,ar-dist-0016,3756200.032401209,3756200.850119742,3756201.8278076383,851,41,0.8177185328677297,0.9776878962293267
aa79637f-65fa-4c23-b306-4f0556710eef,ar-dist-0507,3756199.254592557,3756200.122052777,3756201.828035229,3741,48,0.8674602201208472,1.7059824517928064
d198f6e7-f674-4dea-84e3-e2b0701b5eb2,ar-dist-0418,3756199.69850995,3756200.6092130975,3756201.9273936204,3741,46,0.9107031472958624,1.3181805228814483
14349b1a-4017-4250-b48b-048fb89c80e5,ar-dist-0495,3756199.921177625,3756200.850995291,3756202.025645669,3741,46,0.9298176658339798,1.1746503780595958
19a4d9aa-32a9-4d90-8be1-fc61b9178a44,ar-dist-0879,3756199.588804519,3756200.5094157727,3756202.0257064695,3901,55,0.920611253939569,1.5162906968034804
108f96bd-10b6-438d-a479-b308e647bcb0,ar-dist-0338,3756200.476278849,3756201.244965588,3756202.1321068453,3741,41,0.7686867392621934,0.8871412570588291
b95f663b-aed8-4a9a-b6ce-497ff534c38b,ar-dist-0616,3756200.921531988,3756201.726049262,3756202.132182553,3901,26,0.8045172742567956,0.4061332908459008
c748e827-e392-4c91-a57e-a45e2004c870,ar-dist-0867,3756199.365857691,3756200.2259831177,3756202.2094803187,3901,59,0.8601254266686738,1.983497200999409
4e91ab7a-c5d8-45d0-bb66-ce600e2a55cc,ar-dist-0782,3756198.476742171,3756199.21327656,3756202.20955378,3901,77,0.7365343887358904,2.996277220081538
3c244600-ac2b-4aab-ba46-7159ada947c9,ar-dist-0132,3756200.366267628,3756201.146957597,3756202.400288349,1501,54,0.7806899691931903,1.2533307517878711
59624868-7344-4762-8d99-69e25addac98,ar-dist-0593,3756200.809855906,3756201.6357975067,3756202.7065499467,3741,43,0.8259416008368134,1.070752440020442
9d3a76bc-4ab9-4741-b602-7a50542609ce,ar-dist-0918,3756200.587785681,3756201.4288792457,3756202.9071289087,3901,52,0.8410935648716986,1.4782496630214155
601b63cd-8cdf-4ad7-bfef-2f07fa276650,ar-dist-0426,3756201.031859848,3756201.9260252384,3756202.933564164,3741,43,0.8941653901711106,1.0075389258563519
79334ed2-a85d-493b-9c6b-30ee8e4b88de,ar-dist-0899,3756199.810987634,3756200.6883187452,3756202.953265604,3901,85,0.8773311111144722,2.2649468588642776
2de80e45-6734-4dd8-9bf4-dfb6ef456279,ar-dist-0541,3756202.143667572,3756202.789636111,3756202.981973352,3741,34,0.6459685387089849,0.19233724102377892
9c501d1c-0273-4a42-baeb-5e0592881f65,ar-dist-0349,3756201.254474432,3756202.1310361912,3756202.991980719,3741,76,0.8765617590397596,0.8609445276670158
df1c354b-0b4d-411d-a57b-2fa5bf4eeac6,ar-dist-0748,3756201.143418451,3756202.0251593087,3756202.9919826677,3901,50,0.8817408578470349,0.9668233590200543
06593141-d1a8-46af-8b48-0f837404c569,ar-dist-0210,3756201.92134782,3756202.707223677,3756203.001417553,2501,45,0.7858758568763733,0.29419387597590685
5d66ab34-f10d-4f7f-a2ac-97699330317a,ar-dist-0569,3756201.476963547,3756202.398796008,3756203.001484334,3741,48,0.9218324609100819,0.6026883260346949
8f19b7bd-5dc6-417e-aa20-838b33d0c93c,ar-dist-0113,3756201.809796578,3756202.6535295895,3756203.0016226117,1501,56,0.8437330117449164,0.34809302212670445
525f922a-3b25-4d9b-ac02-300f79574ace,ar-dist-0090,3756202.254070521,3756202.877762963,3756203.009926378,1501,38,0.6236924421973526,0.13216341473162174
fb2e5097-e0cb-4674-b200-2f8c4cfc3643,ar-dist-0731,3756201.587622106,3756202.49994728,3756203.019199151,3901,54,0.9123251740820706,0.5192518709227443
ee9f3e9a-8b80-432b-8cdb-b4ca64b41db0,ar-dist-0798,3756202.032345761,3756202.755173545,3756203.019365893,3901,51,0.7228277837857604,0.26419234834611416
606087d2-dbb6-4b44-bcd8-94fec736289e,ar-dist-0108,3756202.366415314,3756202.878410104,3756203.0423163,1501,39,0.5119947902858257,0.163906195666641
19d01529-ca07-480f-bcda-e9e7a95b8458,ar-dist-0987,3756201.699077368,3756202.5684253518,3756203.0742327007,4051,51,0.8693479839712381,0.5058073489926755
ca2361d7-2952-426f-acb8-e8c7f6b172d5,ar-dist-0599,3756200.254323653,3756201.045984011,3756203.0745727113,3741,66,0.7916603581979871,2.02858870010823
2d7b4a45-d160-4205-a657-050350b696be,ar-dist-0436,3756202.476252413,3756202.911713998,3756203.0822664937,3741,66,0.435461584944278,0.17055249586701393
8cc80b7b-e687-4357-b680-e894844c104c,ar-dist-0297,3756200.698696164,3756201.531006456,3756203.082426565,3251,85,0.8323102919384837,1.5514201088808477
fea7ceab-d05f-400f-9740-dbde9a847baa,ar-dist-0344,3756200.143558032,3756200.954486091,3756203.089807657,3741,96,0.8109280592761934,2.1353215659037232
7d8a0b5c-612b-4e05-bb68-b847e6e6c3b9,ar-dist-0162,3756202.589100317,3756202.922486506,3756203.090533759,2501,60,0.3333861888386309,0.1680472530424595
d18c6053-994d-4816-9268-ee66cad79ac2,ar-dist-0580,3756201.365669704,3756202.29708951,3756203.090608477,3741,94,0.9314198060892522,0.7935189669951797
0e876a8c-b6cb-443d-9315-a730ce5a75fe,ar-dist-0650,3756202.699149994,3756202.952539314,3756203.102476757,3901,52,0.25338931987062097,0.14993744296953082
